,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
477,Strange Tales,1951,150.0,Issue,1966-11-01,Comicvine,18066,111084,Strange Tales,1951,150, ,https://comicvine.gamespot.com/strange-tales-150-hydra-lives/4000-111084/,30 days 00:00:00,Marvel
478,Strange Tales,1951,151.0,Issue,1966-12-01,Comicvine,18066,111095,Strange Tales,1951,151, ,https://comicvine.gamespot.com/strange-tales-151-overkill/4000-111095/,31 days 00:00:00,Marvel
479,Strange Tales,1951,152.0,Issue,1967-01-01,Comicvine,18066,111094,Strange Tales,1951,152, ,https://comicvine.gamespot.com/strange-tales-152-the-power-of-shield/4000-111094/,31 days 00:00:00,Marvel
480,Strange Tales,1951,153.0,Issue,1967-02-01,Comicvine,18066,111093,Strange Tales,1951,153, ,https://comicvine.gamespot.com/strange-tales-153-the-hiding-place/4000-111093/,28 days 00:00:00,Marvel
481,Strange Tales,1951,154.0,Issue,1967-03-01,Comicvine,18066,111074,Strange Tales,1951,154, ,https://comicvine.gamespot.com/strange-tales-154-bewarethe-deadly-dreadnought/4000-111074/,31 days 00:00:00,Marvel
482,Strange Tales,1951,155.0,Issue,1967-04-01,Comicvine,18066,111073,Strange Tales,1951,155, ,https://comicvine.gamespot.com/strange-tales-155-death-trap/4000-111073/,30 days 00:00:00,Marvel
483,Strange Tales,1951,156.0,Issue,1967-05-01,Comicvine,18066,111072,Strange Tales,1951,156, ,https://comicvine.gamespot.com/strange-tales-156-the-tribunal/4000-111072/,31 days 00:00:00,Marvel
484,Strange Tales,1951,157.0,Issue,1967-06-01,Comicvine,18066,111071,Strange Tales,1951,157, ,https://comicvine.gamespot.com/strange-tales-157-crisis/4000-111071/,30 days 00:00:00,Marvel
485,Strange Tales,1951,158.0,Issue,1967-07-01,Comicvine,18066,111063,Strange Tales,1951,158, ,https://comicvine.gamespot.com/strange-tales-158-final-encounter/4000-111063/,91 days 00:00:00,Marvel
486,Amazing Spider-Man,1963,47.0,Issue,1967-04-01,Comicvine,2127,9290,The Amazing Spider-Man,1963,47, ,https://comicvine.gamespot.com/the-amazing-spider-man-47-in-the-hands-of-the-hunt/4000-9290/,30 days 00:00:00,Marvel
487,Amazing Spider-Man,1963,48.0,Issue,1967-05-01,Comicvine,2127,9353,The Amazing Spider-Man,1963,48, ,https://comicvine.gamespot.com/the-amazing-spider-man-48-the-wings-of-the-vulture/4000-9353/,31 days 00:00:00,Marvel
488,Amazing Spider-Man,1963,49.0,Issue,1967-06-01,Comicvine,2127,9423,The Amazing Spider-Man,1963,49, ,https://comicvine.gamespot.com/the-amazing-spider-man-49-from-the-depths-of-defea/4000-9423/,60 days 00:00:00,Marvel
489,Amazing Spider-Man,1963,50.0,Issue,1967-07-31,Comicvine,2127,9483,The Amazing Spider-Man,1963,50, ,https://comicvine.gamespot.com/the-amazing-spider-man-50-spider-man-no-more/4000-9483/,31 days 00:00:00,Marvel
490,Amazing Spider-Man,1963,51.0,Issue,1967-08-31,Comicvine,2127,9552,The Amazing Spider-Man,1963,51, ,https://comicvine.gamespot.com/the-amazing-spider-man-51-in-the-clutches-ofthe-ki/4000-9552/,1 days 00:00:00,Marvel
491,Amazing Spider-Man,1963,52.0,Issue,1967-09-01,Comicvine,2127,9610,The Amazing Spider-Man,1963,52, ,https://comicvine.gamespot.com/the-amazing-spider-man-52-to-die-a-hero/4000-9610/,61 days 00:00:00,Marvel
492,Amazing Spider-Man Annual,1964,4.0,Issue,1967-11-01,Comicvine,2189,9714,The Amazing Spider-Man Annual,1964,4, ,https://comicvine.gamespot.com/the-amazing-spider-man-annual-4-the-web-and-the-fl/4000-9714/,335 days 00:00:00,Marvel
493,Fantastic Four,1961,57.0,Issue,1966-12-01,Comicvine,2045,9017,Fantastic Four,1961,57, ,https://comicvine.gamespot.com/fantastic-four-57-enter-doctor-doom/4000-9017/,31 days 00:00:00,Marvel
494,Fantastic Four,1961,58.0,Issue,1967-01-01,Comicvine,2045,9090,Fantastic Four,1961,58, ,https://comicvine.gamespot.com/fantastic-four-58-the-dismal-dregs-of-defeat/4000-9090/,31 days 00:00:00,Marvel
495,Fantastic Four,1961,59.0,Issue,1967-02-01,Comicvine,2045,9153,Fantastic Four,1961,59, ,https://comicvine.gamespot.com/fantastic-four-59-doomsday/4000-9153/,28 days 00:00:00,Marvel
496,Fantastic Four,1961,60.0,Issue,1967-03-01,Comicvine,2045,9226,Fantastic Four,1961,60, ,https://comicvine.gamespot.com/fantastic-four-60-the-peril-and-the-power/4000-9226/,60 days 00:00:00,Marvel
497,Fantastic Four,1961,61.0,Issue,1967-04-30,Comicvine,2045,9293,Fantastic Four,1961,61, ,https://comicvine.gamespot.com/fantastic-four-61-where-stalks-the-sandman/4000-9293/,31 days 00:00:00,Marvel
498,Fantastic Four,1961,62.0,Issue,1967-05-31,Comicvine,2045,9356,Fantastic Four,1961,62, ,https://comicvine.gamespot.com/fantastic-four-62-and-one-shall-save-him/4000-9356/,30 days 00:00:00,Marvel
499,Fantastic Four,1961,63.0,Issue,1967-06-30,Comicvine,2045,9426,Fantastic Four,1961,63, ,https://comicvine.gamespot.com/fantastic-four-63-blastaar-the-living-bomb-burst/4000-9426/,31 days 00:00:00,Marvel
500,Fantastic Four,1961,64.0,Issue,1967-07-31,Comicvine,2045,9486,Fantastic Four,1961,64, ,https://comicvine.gamespot.com/fantastic-four-64-the-sentry-sinister/4000-9486/,31 days 00:00:00,Marvel
501,Fantastic Four,1961,65.0,Issue,1967-08-31,Comicvine,2045,9554,Fantastic Four,1961,65, ,https://comicvine.gamespot.com/fantastic-four-65-from-the-deadly-lips-of-ronan-i-/4000-9554/,31 days 00:00:00,Marvel
502,Amazing Spider-Man,1963,53.0,Issue,1967-10-01,Comicvine,2127,9682,The Amazing Spider-Man,1963,53, ,https://comicvine.gamespot.com/the-amazing-spider-man-53-enter-dr-octopus/4000-9682/,31 days 00:00:00,Marvel
503,Amazing Spider-Man,1963,54.0,Issue,1967-11-01,Comicvine,2127,9751,The Amazing Spider-Man,1963,54, ,https://comicvine.gamespot.com/the-amazing-spider-man-54-the-tentacles-and-the-tr/4000-9751/,30 days 00:00:00,Marvel
504,Amazing Spider-Man,1963,55.0,Issue,1967-12-01,Comicvine,2127,9813,The Amazing Spider-Man,1963,55, ,https://comicvine.gamespot.com/the-amazing-spider-man-55-doc-ock-wins/4000-9813/,31 days 00:00:00,Marvel
505,Amazing Spider-Man,1963,56.0,Issue,1968-01-01,Comicvine,2127,9876,The Amazing Spider-Man,1963,56, ,https://comicvine.gamespot.com/the-amazing-spider-man-56-disaster/4000-9876/,31 days 00:00:00,Marvel
506,Amazing Spider-Man,1963,57.0,Issue,1968-02-01,Comicvine,2127,9934,The Amazing Spider-Man,1963,57, ,https://comicvine.gamespot.com/the-amazing-spider-man-57-the-coming-of-ka-zar/4000-9934/,29 days 00:00:00,Marvel
507,Amazing Spider-Man,1963,58.0,Issue,1968-03-01,Comicvine,2127,109460,The Amazing Spider-Man,1963,58, ,https://comicvine.gamespot.com/the-amazing-spider-man-58-to-kill-a-spider-man/4000-109460/,153 days 00:00:00,Marvel
508,Fantastic Four,1961,66.0,Issue,1967-09-30,Comicvine,2045,9615,Fantastic Four,1961,66, ,https://comicvine.gamespot.com/fantastic-four-66-what-lurks-behind-the-beehive/4000-9615/,31 days 00:00:00,Marvel
509,Fantastic Four,1961,67.0,Issue,1967-10-31,Comicvine,2045,9685,Fantastic Four,1961,67, ,https://comicvine.gamespot.com/fantastic-four-67-when-opens-the-cocoon/4000-9685/,1 days 00:00:00,Marvel
510,Fantastic Four Annual,1963,5.0,Issue,1967-11-01,Comicvine,2129,9715,Fantastic Four Annual,1963,5, ,https://comicvine.gamespot.com/fantastic-four-annual-5-divide-and-conquer/4000-9715/,29 days 00:00:00,Marvel
511,Fantastic Four,1961,68.0,Issue,1967-11-30,Comicvine,2045,9754,Fantastic Four,1961,68, ,https://comicvine.gamespot.com/fantastic-four-68-his-mission-destroy-the-fantasti/4000-9754/,31 days 00:00:00,Marvel
512,Fantastic Four,1961,69.0,Issue,1967-12-31,Comicvine,2045,9816,Fantastic Four,1961,69, ,https://comicvine.gamespot.com/fantastic-four-69-by-ben-betrayed/4000-9816/,31 days 00:00:00,Marvel
513,Fantastic Four,1961,70.0,Issue,1968-01-31,Comicvine,2045,9880,Fantastic Four,1961,70, ,https://comicvine.gamespot.com/fantastic-four-70-when-fall-the-mighty/4000-9880/,29 days 00:00:00,Marvel
514,Fantastic Four,1961,71.0,Issue,1968-02-29,Comicvine,2045,9937,Fantastic Four,1961,71, ,https://comicvine.gamespot.com/fantastic-four-71-and-so-it-ends/4000-9937/,31 days 00:00:00,Marvel
515,Fantastic Four,1961,72.0,Issue,1968-03-31,Comicvine,2045,111735,Fantastic Four,1961,72, ,https://comicvine.gamespot.com/fantastic-four-72-where-soars-the-silver-surfer/4000-111735/,121 days 00:00:00,Marvel
516,Daredevil,1964,35.0,Issue,1967-12-01,Comicvine,2190,9815,Daredevil,1964,35, ,https://comicvine.gamespot.com/daredevil-35-daredevil-dies-first/4000-9815/,61 days 00:00:00,Marvel
517,Daredevil,1964,36.0,Issue,1968-01-31,Comicvine,2190,9879,Daredevil,1964,36, ,https://comicvine.gamespot.com/daredevil-36-the-name-of-the-game-is-mayhem/4000-9879/,1 days 00:00:00,Marvel
518,Daredevil,1964,37.0,Issue,1968-02-01,Comicvine,2190,9936,Daredevil,1964,37, ,https://comicvine.gamespot.com/daredevil-37-dont-look-now-but-its-dr-doom/4000-9936/,29 days 00:00:00,Marvel
519,Daredevil,1964,38.0,Issue,1968-03-01,Comicvine,2190,114012,Daredevil,1964,38, ,https://comicvine.gamespot.com/daredevil-38-the-living-prison/4000-114012/,60 days 00:00:00,Marvel
520,Fantastic Four,1961,73.0,Issue,1968-04-30,Comicvine,2045,136901,Fantastic Four,1961,73, ,https://comicvine.gamespot.com/fantastic-four-73-giant-guest-star-bonanza/4000-136901/,29 days 00:00:00,Marvel
521,Amazing Spider-Man,1963,59.0,Issue,1968-04-01,Comicvine,2127,109464,The Amazing Spider-Man,1963,59, ,https://comicvine.gamespot.com/the-amazing-spider-man-59-the-brand-of-the-brainwa/4000-109464/,30 days 00:00:00,Marvel
522,Amazing Spider-Man,1963,60.0,Issue,1968-05-01,Comicvine,2127,109466,The Amazing Spider-Man,1963,60, ,https://comicvine.gamespot.com/the-amazing-spider-man-60-o-bitter-victory/4000-109466/,31 days 00:00:00,Marvel
523,Amazing Spider-Man,1963,61.0,Issue,1968-06-01,Comicvine,2127,109467,The Amazing Spider-Man,1963,61, ,https://comicvine.gamespot.com/the-amazing-spider-man-61-what-a-tangled-web-we-we/4000-109467/,30 days 00:00:00,Marvel
524,Amazing Spider-Man,1963,62.0,Issue,1968-07-01,Comicvine,2127,109499,The Amazing Spider-Man,1963,62, ,https://comicvine.gamespot.com/the-amazing-spider-man-62-make-way-for-medusa/4000-109499/,31 days 00:00:00,Marvel
525,Amazing Spider-Man,1963,63.0,Issue,1968-08-01,Comicvine,2127,109500,The Amazing Spider-Man,1963,63, ,https://comicvine.gamespot.com/the-amazing-spider-man-63-wings-in-the-night/4000-109500/,31 days 00:00:00,Marvel
526,Amazing Spider-Man,1963,64.0,Issue,1968-09-01,Comicvine,2127,109501,The Amazing Spider-Man,1963,64, ,https://comicvine.gamespot.com/the-amazing-spider-man-64-the-vultures-prey/4000-109501/,30 days 00:00:00,Marvel
527,Amazing Spider-Man,1963,65.0,Issue,1968-10-01,Comicvine,2127,109502,The Amazing Spider-Man,1963,65, ,https://comicvine.gamespot.com/the-amazing-spider-man-65-the-impossible-escape/4000-109502/,123 days 00:00:00,Marvel
528,Fantastic Four,1961,74.0,Issue,1968-05-31,Comicvine,2045,136902,Fantastic Four,1961,74, ,https://comicvine.gamespot.com/fantastic-four-74-when-calls-galactus/4000-136902/,30 days 00:00:00,Marvel
529,Fantastic Four,1961,75.0,Issue,1968-06-30,Comicvine,2045,136903,Fantastic Four,1961,75, ,https://comicvine.gamespot.com/fantastic-four-75-worlds-within-worlds/4000-136903/,31 days 00:00:00,Marvel
530,Fantastic Four,1961,76.0,Issue,1968-07-31,Comicvine,2045,136904,Fantastic Four,1961,76, ,https://comicvine.gamespot.com/fantastic-four-76-stranded-in-sub-atomica/4000-136904/,31 days 00:00:00,Marvel
531,Fantastic Four,1961,77.0,Issue,1968-08-31,Comicvine,2045,136907,Fantastic Four,1961,77, ,https://comicvine.gamespot.com/fantastic-four-77-shall-earth-endure/4000-136907/,30 days 00:00:00,Marvel
532,Fantastic Four,1961,78.0,Issue,1968-09-30,Comicvine,2045,136905,Fantastic Four,1961,78, ,https://comicvine.gamespot.com/fantastic-four-78-the-thing-no-more/4000-136905/,31 days 00:00:00,Marvel
533,Fantastic Four,1961,79.0,Issue,1968-10-31,Comicvine,2045,136906,Fantastic Four,1961,79, ,https://comicvine.gamespot.com/fantastic-four-79-this-monster-forever/4000-136906/,30 days 00:00:00,Marvel
534,Fantastic Four,1961,80.0,Issue,1968-11-30,Comicvine,2045,136908,Fantastic Four,1961,80, ,https://comicvine.gamespot.com/fantastic-four-80-where-treads-the-living-totem/4000-136908/,29 days 00:00:00,Marvel
535,Fantastic Four Annual,1963,6.0,Issue,1968-11-01,Comicvine,2129,110105,Fantastic Four Annual,1963,6, ,https://comicvine.gamespot.com/fantastic-four-annual-6-let-there-belife/4000-110105/,60 days 00:00:00,Marvel
536,Fantastic Four,1961,81.0,Issue,1968-12-31,Comicvine,2045,136909,Fantastic Four,1961,81, ,https://comicvine.gamespot.com/fantastic-four-81-enter-the-exquisite-elemental/4000-136909/,31 days 00:00:00,Marvel
537,Fantastic Four,1961,82.0,Issue,1969-01-31,Comicvine,2045,9993,Fantastic Four,1961,82, ,https://comicvine.gamespot.com/fantastic-four-82-the-mark-of-the-madman/4000-9993/,28 days 00:00:00,Marvel
538,Fantastic Four,1961,83.0,Issue,1969-02-28,Comicvine,2045,10045,Fantastic Four,1961,83, ,https://comicvine.gamespot.com/fantastic-four-83-shall-man-survive/4000-10045/,577 days 00:00:00,Marvel
539,Strange Tales,1951,159.0,Issue,1967-08-01,Comicvine,18066,111018,Strange Tales,1951,159, ,https://comicvine.gamespot.com/strange-tales-159-spy-school/4000-111018/,31 days 00:00:00,Marvel
540,Strange Tales,1951,160.0,Issue,1967-09-01,Comicvine,18066,110842,Strange Tales,1951,160, ,https://comicvine.gamespot.com/strange-tales-160-project-blackout/4000-110842/,30 days 00:00:00,Marvel
541,Strange Tales,1951,161.0,Issue,1967-10-01,Comicvine,18066,110841,Strange Tales,1951,161, ,https://comicvine.gamespot.com/strange-tales-161-the-second-doom/4000-110841/,31 days 00:00:00,Marvel
542,Strange Tales,1951,162.0,Issue,1967-11-01,Comicvine,18066,110839,Strange Tales,1951,162, ,https://comicvine.gamespot.com/strange-tales-162-so-evil-the-night/4000-110839/,30 days 00:00:00,Marvel
543,Strange Tales,1951,163.0,Issue,1967-12-01,Comicvine,18066,110838,Strange Tales,1951,163, ,https://comicvine.gamespot.com/strange-tales-163-and-the-dragon-crieddeath/4000-110838/,31 days 00:00:00,Marvel
544,Strange Tales,1951,164.0,Issue,1968-01-01,Comicvine,18066,110837,Strange Tales,1951,164, ,https://comicvine.gamespot.com/strange-tales-164-nightmare/4000-110837/,31 days 00:00:00,Marvel
545,Strange Tales,1951,165.0,Issue,1968-02-01,Comicvine,18066,110836,Strange Tales,1951,165, ,https://comicvine.gamespot.com/strange-tales-165-behold-the-savage-sky/4000-110836/,29 days 00:00:00,Marvel
546,Strange Tales,1951,166.0,Issue,1968-03-01,Comicvine,18066,110781,Strange Tales,1951,166, ,https://comicvine.gamespot.com/strange-tales-166-nothing-can-haltvoltorg/4000-110781/,31 days 00:00:00,Marvel
547,Strange Tales,1951,167.0,Issue,1968-04-01,Comicvine,18066,110708,Strange Tales,1951,167, ,https://comicvine.gamespot.com/strange-tales-167-armageddon/4000-110708/,30 days 00:00:00,Marvel
548,Strange Tales,1951,168.0,Issue,1968-05-01,Comicvine,18066,110654,Strange Tales,1951,168, ,https://comicvine.gamespot.com/strange-tales-168-exile/4000-110654/,455 days 00:00:00,Marvel
549,The X-Men,1963,29.0,Issue,1967-02-01,Comicvine,2133,9162,The X-Men,1963,29, ,https://comicvine.gamespot.com/the-x-men-29-when-titans-clash/4000-9162/,89 days 00:00:00,Marvel
550,The X-Men,1963,32.0,Issue,1967-05-01,Comicvine,2133,9364,The X-Men,1963,32, ,https://comicvine.gamespot.com/the-x-men-32-beware-the-juggernaut-my-son/4000-9364/,31 days 00:00:00,Marvel
551,The X-Men,1963,33.0,Issue,1967-06-01,Comicvine,2133,9434,The X-Men,1963,33, ,https://comicvine.gamespot.com/the-x-men-33-into-the-crimson-cosmos/4000-9434/,14398 days 00:00:00,Marvel
552,X-Men: First Class,2006,1.0,Issue,2006-11-01,Comicvine,18550,109251,X-Men: First Class,2006,1, ,https://comicvine.gamespot.com/x-men-first-class-1-x-men-101/4000-109251/,30 days 00:00:00,Marvel
553,X-Men: First Class,2006,2.0,Issue,2006-12-01,Comicvine,18550,109284,X-Men: First Class,2006,2, ,https://comicvine.gamespot.com/x-men-first-class-2-the-bird-the-beast-and-the-liz/4000-109284/,31 days 00:00:00,Marvel
554,X-Men: First Class,2006,3.0,Issue,2007-01-01,Comicvine,18550,109285,X-Men: First Class,2006,3, ,https://comicvine.gamespot.com/x-men-first-class-3-a-life-of-the-mind/4000-109285/,31 days 00:00:00,Marvel
555,X-Men: First Class,2006,4.0,Issue,2007-02-01,Comicvine,18550,109286,X-Men: First Class,2006,4, ,https://comicvine.gamespot.com/x-men-first-class-4-seeing-red/4000-109286/,28 days 00:00:00,Marvel
556,X-Men: First Class,2006,5.0,Issue,2007-03-01,Comicvine,18550,109287,X-Men: First Class,2006,5, ,https://comicvine.gamespot.com/x-men-first-class-5-the-littlest-frost-giant/4000-109287/,31 days 00:00:00,Marvel
557,X-Men: First Class,2006,6.0,Issue,2007-04-01,Comicvine,18550,109214,X-Men: First Class,2006,6, ,https://comicvine.gamespot.com/x-men-first-class-6-the-s-men/4000-109214/,30 days 00:00:00,Marvel
558,X-Men: First Class,2006,7.0,Issue,2007-05-01,Comicvine,18550,109288,X-Men: First Class,2006,7, ,https://comicvine.gamespot.com/x-men-first-class-7-who-wants-to-date-a-millionair/4000-109288/,31 days 00:00:00,Marvel
559,X-Men: First Class,2006,8.0,Issue,2007-06-01,Comicvine,18550,109290,X-Men: First Class,2006,8, ,https://comicvine.gamespot.com/x-men-first-class-8-the-treasure-hunters/4000-109290/,30 days 00:00:00,Marvel
560,X-Men: First Class Special,2007,1.0,Issue,2007-07-01,Comicvine,18585,109606,X-Men First Class Special,2007,1, ,https://comicvine.gamespot.com/x-men-first-class-special-1-the-museum-of-oddities/4000-109606/,31 days 00:00:00,Marvel
561,X-Men: First Class,2007,1.0,Issue,2007-08-01,Comicvine,18941,121890,X-Men: First Class,2007,1, ,https://comicvine.gamespot.com/x-men-first-class-1-the-job-shadow/4000-121890/,31 days 00:00:00,Marvel
562,X-Men: First Class,2007,2.0,Issue,2007-09-01,Comicvine,18941,112057,X-Men: First Class,2007,2, ,https://comicvine.gamespot.com/x-men-first-class-2-island-x/4000-112057/,30 days 00:00:00,Marvel
563,X-Men: First Class,2007,3.0,Issue,2007-10-01,Comicvine,18941,113837,X-Men: First Class,2007,3, ,https://comicvine.gamespot.com/x-men-first-class-3-island-x-part-two-a-buddy-in-s/4000-113837/,31 days 00:00:00,Marvel
564,X-Men: First Class,2007,4.0,Issue,2007-11-01,Comicvine,18941,115033,X-Men: First Class,2007,4, ,https://comicvine.gamespot.com/x-men-first-class-4-road-trip/4000-115033/,30 days 00:00:00,Marvel
565,X-Men: First Class,2007,5.0,Issue,2007-12-01,Comicvine,18941,121891,X-Men: First Class,2007,5, ,https://comicvine.gamespot.com/x-men-first-class-5-smash/4000-121891/,31 days 00:00:00,Marvel
566,X-Men: First Class,2007,6.0,Issue,2008-01-01,Comicvine,18941,118647,X-Men: First Class,2007,6, ,https://comicvine.gamespot.com/x-men-first-class-6-the-catalyst-marvel-witch/4000-118647/,31 days 00:00:00,Marvel
567,X-Men: First Class,2007,7.0,Issue,2008-02-01,Comicvine,18941,121859,X-Men: First Class,2007,7, ,https://comicvine.gamespot.com/x-men-first-class-7-the-catalyst-part-two/4000-121859/,29 days 00:00:00,Marvel
568,X-Men: First Class,2007,8.0,Issue,2008-03-01,Comicvine,18941,126173,X-Men: First Class,2007,8, ,https://comicvine.gamespot.com/x-men-first-class-8-adventure-into-fear/4000-126173/,31 days 00:00:00,Marvel
569,X-Men: First Class,2007,9.0,Issue,2008-04-01,Comicvine,18941,126174,X-Men: First Class,2007,9, ,https://comicvine.gamespot.com/x-men-first-class-9-the-new-recruit-how-the-black-/4000-126174/,30 days 00:00:00,Marvel
570,X-Men: First Class,2007,10.0,Issue,2008-05-01,Comicvine,18941,126209,X-Men: First Class,2007,10, ,https://comicvine.gamespot.com/x-men-first-class-10-frederick/4000-126209/,31 days 00:00:00,Marvel
571,X-Men: First Class,2007,11.0,Issue,2008-06-01,Comicvine,18941,129089,X-Men: First Class,2007,11, ,https://comicvine.gamespot.com/x-men-first-class-11-canon/4000-129089/,0 days 00:00:00,Marvel
572,X-Men: First Class,2007,12.0,Issue,2008-06-01,Comicvine,18941,131240,X-Men: First Class,2007,12, ,https://comicvine.gamespot.com/x-men-first-class-12-fly-away-warren-worthington-i/4000-131240/,61 days 00:00:00,Marvel
573,X-Men: First Class,2007,13.0,Issue,2008-08-01,Comicvine,18941,132041,X-Men: First Class,2007,13, ,https://comicvine.gamespot.com/x-men-first-class-13-rise-robot-rise/4000-132041/,31 days 00:00:00,Marvel
574,X-Men: First Class,2007,14.0,Issue,2008-09-01,Comicvine,18941,134993,X-Men: First Class,2007,14, ,https://comicvine.gamespot.com/x-men-first-class-14-lava-man-attack/4000-134993/,30 days 00:00:00,Marvel
575,X-Men: First Class,2007,15.0,Issue,2008-10-01,Comicvine,18941,138036,X-Men: First Class,2007,15, ,https://comicvine.gamespot.com/x-men-first-class-15-bad-hair-day/4000-138036/,31 days 00:00:00,Marvel
576,X-Men: First Class,2007,16.0,Issue,2008-11-01,Comicvine,18941,138995,X-Men: First Class,2007,16, ,https://comicvine.gamespot.com/x-men-first-class-16-4x/4000-138995/,60 days 00:00:00,Marvel
577,Giant-Size X-Men: First Class,2008,1.0,Issue,2008-12-31,Comicvine,23733,142059,X-Men: First Class Giant-Sized Special,2008,1, ,https://comicvine.gamespot.com/x-men-first-class-giant-sized-special-1/4000-142059/,15189 days 00:00:00,Marvel
578,Avengers,1963,41.0,Issue,1967-06-01,Comicvine,2128,9424,The Avengers,1963,41, ,https://comicvine.gamespot.com/the-avengers-41-let-sleeping-dragons-lie/4000-9424/,30 days 00:00:00,Marvel
579,Avengers,1963,42.0,Issue,1967-07-01,Comicvine,2128,9484,The Avengers,1963,42, ,https://comicvine.gamespot.com/the-avengers-42-the-plan-and-the-power/4000-9484/,31 days 00:00:00,Marvel
580,Avengers,1963,43.0,Issue,1967-08-01,Comicvine,2128,9553,The Avengers,1963,43, ,https://comicvine.gamespot.com/the-avengers-43-color-him-the-red-guardian/4000-9553/,31 days 00:00:00,Marvel
581,Avengers,1963,44.0,Issue,1967-09-01,Comicvine,2128,9612,The Avengers,1963,44, ,https://comicvine.gamespot.com/the-avengers-44-the-valiant-also-die/4000-9612/,0 days 00:00:00,Marvel
582,Avengers Annual,1967,1.0,Issue,1967-09-01,Comicvine,2350,9611,The Avengers Annual,1967,1, ,https://comicvine.gamespot.com/the-avengers-annual-1-the-monstrous-master-plan-of/4000-9611/,30 days 00:00:00,Marvel
583,Avengers,1963,45.0,Issue,1967-10-01,Comicvine,2128,9683,The Avengers,1963,45, ,https://comicvine.gamespot.com/the-avengers-45-blitzkrieg-in-central-park/4000-9683/,31 days 00:00:00,Marvel
584,Avengers,1963,46.0,Issue,1967-11-01,Comicvine,2128,9752,The Avengers,1963,46, ,https://comicvine.gamespot.com/the-avengers-46-the-agony-and-the-anthill/4000-9752/,30 days 00:00:00,Marvel
585,Avengers,1963,47.0,Issue,1967-12-01,Comicvine,2128,9814,The Avengers,1963,47, ,https://comicvine.gamespot.com/the-avengers-47-magneto-walks-the-earth/4000-9814/,31 days 00:00:00,Marvel
586,Avengers,1963,48.0,Issue,1968-01-01,Comicvine,2128,9877,The Avengers,1963,48, ,https://comicvine.gamespot.com/the-avengers-48-the-black-knight-lives-again/4000-9877/,31 days 00:00:00,Marvel
587,Avengers,1963,49.0,Issue,1968-02-01,Comicvine,2128,9935,The Avengers,1963,49, ,https://comicvine.gamespot.com/the-avengers-49-mine-is-the-power/4000-9935/,0 days 00:00:00,Marvel
588,The X-Men,1963,41.0,Issue,1968-02-01,Comicvine,2133,9945,The X-Men,1963,41, ,https://comicvine.gamespot.com/the-x-men-41-now-strikes-the-sub-human/4000-9945/,59 days 00:00:00,Marvel
589,The X-Men,1963,42.0,Issue,1968-03-31,Comicvine,2133,105594,The X-Men,1963,42, ,https://comicvine.gamespot.com/the-x-men-42-if-i-should-die/4000-105594/,1 days 00:00:00,Marvel
590,The X-Men,1963,43.0,Issue,1968-04-01,Comicvine,2133,114499,The X-Men,1963,43, ,https://comicvine.gamespot.com/the-x-men-43-the-torch-is-passed/4000-114499/,31 days 00:00:00,Marvel
591,Avengers,1963,50.0,Issue,1968-03-01,Comicvine,2128,113984,The Avengers,1963,50, ,https://comicvine.gamespot.com/the-avengers-50-to-tame-a-titan/4000-113984/,61 days 00:00:00,Marvel
592,The X-Men,1963,44.0,Issue,1968-05-01,Comicvine,2133,114520,The X-Men,1963,44, ,https://comicvine.gamespot.com/the-x-men-44-red-ravenred-raven/4000-114520/,244 days 00:00:00,Marvel
593,Tales of Suspense,1959,92.0,Issue,1967-08-31,Comicvine,2007,9562,Tales of Suspense,1959,92, ,https://comicvine.gamespot.com/tales-of-suspense-92-within-the-vastness-of-vietna/4000-9562/,30 days 00:00:00,Marvel
594,Tales of Suspense,1959,93.0,Issue,1967-09-30,Comicvine,2007,9622,Tales of Suspense,1959,93, ,https://comicvine.gamespot.com/tales-of-suspense-93-the-golden-gladiator-and-the-/4000-9622/,31 days 00:00:00,Marvel
595,Tales of Suspense,1959,94.0,Issue,1967-10-31,Comicvine,2007,9692,Tales of Suspense,1959,94, ,https://comicvine.gamespot.com/tales-of-suspense-94-the-tragedy-and-the-triumph-i/4000-9692/,30 days 00:00:00,Marvel
596,Tales of Suspense,1959,95.0,Issue,1967-11-30,Comicvine,2007,9760,Tales of Suspense,1959,95, ,https://comicvine.gamespot.com/tales-of-suspense-95-if-a-man-be-stone-a-time-to-d/4000-9760/,31 days 00:00:00,Marvel
597,Tales of Suspense,1959,96.0,Issue,1967-12-31,Comicvine,2007,9822,Tales of Suspense,1959,96, ,https://comicvine.gamespot.com/tales-of-suspense-96-the-deadly-victory-to-be-rebo/4000-9822/,31 days 00:00:00,Marvel
598,Tales of Suspense,1959,97.0,Issue,1968-01-31,Comicvine,2007,9885,Tales of Suspense,1959,97, ,https://comicvine.gamespot.com/tales-of-suspense-97-the-coming-of-whiplash-and-so/4000-9885/,29 days 00:00:00,Marvel
599,Tales of Suspense,1959,98.0,Issue,1968-02-29,Comicvine,2007,9942,Tales of Suspense,1959,98, ,https://comicvine.gamespot.com/tales-of-suspense-98-the-warrior-and-the-whip-the-/4000-9942/,31 days 00:00:00,Marvel
