,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
1,JSA,1999,56,Issue,2004-03-01,Comicvine,6331,92325,JSA,1999,56, ,https://comicvine.gamespot.com/jsa-56-black-reign/4000-92325/,0 days 00:00:00,DC Comics
2,Hawkman,2002,23,Issue,2004-03-01,Comicvine,9402,151524,Hawkman,2002,23, ,https://comicvine.gamespot.com/hawkman-23-black-reign-part-2/4000-151524/,0 days 00:00:00,DC Comics
3,JSA,1999,57,Issue,2004-03-01,Comicvine,6331,92326,JSA,1999,57, ,https://comicvine.gamespot.com/jsa-57-black-reign-part-three/4000-92326/,0 days 00:00:00,DC Comics
4,Hawkman,2002,24,Issue,2004-03-01,Comicvine,9402,151526,Hawkman,2002,24, ,https://comicvine.gamespot.com/hawkman-24-black-reign-part-4/4000-151526/,61 days 00:00:00,DC Comics
5,JSA,1999,58,Issue,2004-05-01,Comicvine,6331,92327,JSA,1999,58, ,https://comicvine.gamespot.com/jsa-58-black-reign-part-five/4000-92327/,30 days 00:00:00,DC Comics
6,Hawkman,2002,25,Issue,2004-04-01,Comicvine,9402,151527,Hawkman,2002,25, ,https://comicvine.gamespot.com/hawkman-25-black-reign-conclusion/4000-151527/,0 days 00:00:00,DC Comics
