,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
236,Injustice 2,2017,43,Issue,2018-01-30,Comicvine,100663,656533,Injustice 2,2017,43, ,https://comicvine.gamespot.com/injustice-2-43-gorilla-rebellion/4000-656533/,7 days 00:00:00,DC Comics
237,Injustice 2,2017,44,Issue,2018-02-06,Comicvine,100663,658668,Injustice 2,2017,44, ,https://comicvine.gamespot.com/injustice-2-44-hope/4000-658668/,7 days 00:00:00,DC Comics
238,Injustice 2,2017,45,Issue,2018-02-13,Comicvine,100663,659882,Injustice 2,2017,45, ,https://comicvine.gamespot.com/injustice-2-45-city-killer/4000-659882/,7 days 00:00:00,DC Comics
239,Injustice 2,2017,46,Issue,2018-02-20,Comicvine,100663,660418,Injustice 2,2017,46, ,https://comicvine.gamespot.com/injustice-2-46-thinking-smaller/4000-660418/,7 days 00:00:00,DC Comics
240,Injustice 2,2017,47,Issue,2018-02-27,Comicvine,100663,661038,Injustice 2,2017,47, ,https://comicvine.gamespot.com/injustice-2-47-up-and-away/4000-661038/,7 days 00:00:00,DC Comics
241,Injustice 2,2017,48,Issue,2018-03-06,Comicvine,100663,661949,Injustice 2,2017,48, ,https://comicvine.gamespot.com/injustice-2-48-the-dark-side-of-the-moon/4000-661949/,7 days 00:00:00,DC Comics
242,Injustice 2,2017,49,Issue,2018-03-13,Comicvine,100663,662690,Injustice 2,2017,49, ,https://comicvine.gamespot.com/injustice-2-49-keeping-secrets/4000-662690/,7 days 00:00:00,DC Comics
243,Injustice 2,2017,50,Issue,2018-03-20,Comicvine,100663,663383,Injustice 2,2017,50, ,https://comicvine.gamespot.com/injustice-2-50-aftershocks/4000-663383/,7 days 00:00:00,DC Comics
244,Injustice 2,2017,51,Issue,2018-03-27,Comicvine,100663,664136,Injustice 2,2017,51, ,https://comicvine.gamespot.com/injustice-2-51-two-meetings/4000-664136/,7 days 00:00:00,DC Comics
245,Injustice 2,2017,52,Issue,2018-04-03,Comicvine,100663,664700,Injustice 2,2017,52, ,https://comicvine.gamespot.com/injustice-2-52-one-bullet/4000-664700/,7 days 00:00:00,DC Comics
246,Injustice 2,2017,53,Issue,2018-04-10,Comicvine,100663,665810,Injustice 2,2017,53, ,https://comicvine.gamespot.com/injustice-2-53-guilt/4000-665810/,7 days 00:00:00,DC Comics
247,Injustice 2,2017,54,Issue,2018-04-17,Comicvine,100663,666640,Injustice 2,2017,54, ,https://comicvine.gamespot.com/injustice-2-54-hate/4000-666640/,7 days 00:00:00,DC Comics
248,Injustice 2,2017,55,Issue,2018-04-24,Comicvine,100663,667158,Injustice 2,2017,55, ,https://comicvine.gamespot.com/injustice-2-55-rage-on-harring/4000-667158/,7 days 00:00:00,DC Comics
249,Injustice 2,2017,56,Issue,2018-05-01,Comicvine,100663,668651,Injustice 2,2017,56, ,https://comicvine.gamespot.com/injustice-2-56-red-jordan/4000-668651/,7 days 00:00:00,DC Comics
250,Injustice 2,2017,57,Issue,2018-05-08,Comicvine,100663,669241,Injustice 2,2017,57, ,https://comicvine.gamespot.com/injustice-2-57-universe-in-peril/4000-669241/,7 days 00:00:00,DC Comics
251,Injustice 2,2017,58,Issue,2018-05-15,Comicvine,100663,669797,Injustice 2,2017,58, ,https://comicvine.gamespot.com/injustice-2-58-space-bounty/4000-669797/,7 days 00:00:00,DC Comics
252,Injustice 2,2017,59,Issue,2018-05-22,Comicvine,100663,670634,Injustice 2,2017,59, ,https://comicvine.gamespot.com/injustice-2-59-starro-the-conqueror/4000-670634/,7 days 00:00:00,DC Comics
253,Injustice 2,2017,60,Issue,2018-05-29,Comicvine,100663,671124,Injustice 2,2017,60, ,https://comicvine.gamespot.com/injustice-2-60-attack-on-oa/4000-671124/,7 days 00:00:00,DC Comics
254,Injustice 2,2017,61,Issue,2018-06-05,Comicvine,100663,672092,Injustice 2,2017,61, ,https://comicvine.gamespot.com/injustice-2-61-casualties-of-war/4000-672092/,7 days 00:00:00,DC Comics
255,Injustice 2,2017,62,Issue,2018-06-12,Comicvine,100663,672824,Injustice 2,2017,62, ,https://comicvine.gamespot.com/injustice-2-62-new-recruits-needed/4000-672824/,7 days 00:00:00,DC Comics
256,Injustice 2,2017,63,Issue,2018-06-19,Comicvine,100663,673941,Injustice 2,2017,63, ,https://comicvine.gamespot.com/injustice-2-63-lobo-shouldnt-have-a-power-ring/4000-673941/,7 days 00:00:00,DC Comics
257,Injustice 2,2017,64,Issue,2018-06-26,Comicvine,100663,674971,Injustice 2,2017,64, ,https://comicvine.gamespot.com/injustice-2-64-war/4000-674971/,7 days 00:00:00,DC Comics
258,Injustice 2,2017,65,Issue,2018-07-03,Comicvine,100663,675788,Injustice 2,2017,65, ,https://comicvine.gamespot.com/injustice-2-65-brainiac/4000-675788/,7 days 00:00:00,DC Comics
259,Injustice 2,2017,66,Issue,2018-07-10,Comicvine,100663,676531,Injustice 2,2017,66, ,https://comicvine.gamespot.com/injustice-2-66-last-stop/4000-676531/,7 days 00:00:00,DC Comics
260,Injustice 2,2017,67,Issue,2018-07-17,Comicvine,100663,677174,Injustice 2,2017,67, ,https://comicvine.gamespot.com/injustice-2-67-return-to-earth/4000-677174/,7 days 00:00:00,DC Comics
261,Injustice 2,2017,68,Issue,2018-07-24,Comicvine,100663,677737,Injustice 2,2017,68, ,https://comicvine.gamespot.com/injustice-2-68-peace-talks/4000-677737/,7 days 00:00:00,DC Comics
262,Injustice 2,2017,69,Issue,2018-07-31,Comicvine,100663,678312,Injustice 2,2017,69, ,https://comicvine.gamespot.com/injustice-2-69-love-and-telepathy/4000-678312/,7 days 00:00:00,DC Comics
263,Injustice 2,2017,70,Issue,2018-08-07,Comicvine,100663,679204,Injustice 2,2017,70, ,https://comicvine.gamespot.com/injustice-2-70-happy-ending/4000-679204/,7 days 00:00:00,DC Comics
264,Injustice 2,2017,71,Issue,2018-08-14,Comicvine,100663,679730,Injustice 2,2017,71, ,https://comicvine.gamespot.com/injustice-2-71-do-the-work/4000-679730/,7 days 00:00:00,DC Comics
265,Injustice 2,2017,72,Issue,2018-08-21,Comicvine,100663,680365,Injustice 2,2017,72, ,https://comicvine.gamespot.com/injustice-2-72-good-bye/4000-680365/,0 days 00:00:00,DC Comics
