,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
168,Superman: Son of Kal-El,2021,5,Issue,2022-01-01,Comicvine,137844,894258,Superman: Son of Kal-El,2021,5, ,https://comicvine.gamespot.com/superman-son-of-kal-el-5-whos-got-you/4000-894258/,59 days 00:00:00,DC Comics
169,Superman: Son of Kal-El,2021,6,Issue,2022-03-01,Comicvine,137844,901096,Superman: Son of Kal-El,2021,6, ,https://comicvine.gamespot.com/superman-son-of-kal-el-6-beginnings/4000-901096/,28 days 00:00:00,DC Comics
170,Superman: Son of Kal-El 2021 Annual,2021,1,Issue,2022-02-01,Comicvine,140343,897165,Superman: Son of Kal-El 2021 Annual,2022,1, ,https://comicvine.gamespot.com/superman-son-of-kal-el-2021-annual-1-homecoming/4000-897165/,153 days 00:00:00,DC Comics
171,Batman Secret Files: The Signal,2021,1,Issue,2021-09-01,Comicvine,137372,867826,Batman Secret Files: The Signal,2021,1, ,https://comicvine.gamespot.com/batman-secret-files-the-signal-1/4000-867826/,0 days 00:00:00,DC Comics
172,Batman Secret Files: Huntress,2021,1,Issue,2021-09-01,Comicvine,137843,873978,Batman Secret Files: Huntress,2021,1, ,https://comicvine.gamespot.com/batman-secret-files-huntress-1-see-you/4000-873978/,30 days 00:00:00,DC Comics
173,Batman Secret Files: Clownhunter,2021,1,Issue,2021-10-01,Comicvine,138317,880316,Batman Secret Files: Clownhunter,2021,1, ,https://comicvine.gamespot.com/batman-secret-files-clownhunter-1-scar-tissue/4000-880316/,92 days 00:00:00,DC Comics
174,Mister Miracle: The Source of Freedom,2021,1,Issue,2021-07-01,Comicvine,136278,853399,Mister Miracle: The Source of Freedom,2021,1, ,https://comicvine.gamespot.com/mister-miracle-the-source-of-freedom-1-part-one/4000-853399/,31 days 00:00:00,DC Comics
175,Mister Miracle: The Source of Freedom,2021,2,Issue,2021-08-01,Comicvine,136278,862624,Mister Miracle: The Source of Freedom,2021,2, ,https://comicvine.gamespot.com/mister-miracle-the-source-of-freedom-2-part-two/4000-862624/,31 days 00:00:00,DC Comics
176,Mister Miracle: The Source of Freedom,2021,3,Issue,2021-09-01,Comicvine,136278,873996,Mister Miracle: The Source of Freedom,2021,3, ,https://comicvine.gamespot.com/mister-miracle-the-source-of-freedom-3-part-three/4000-873996/,30 days 00:00:00,DC Comics
177,Mister Miracle: The Source of Freedom,2021,4,Issue,2021-10-01,Comicvine,136278,881606,Mister Miracle: The Source of Freedom,2021,4, ,https://comicvine.gamespot.com/mister-miracle-the-source-of-freedom-4-part-four/4000-881606/,31 days 00:00:00,DC Comics
178,Mister Miracle: The Source of Freedom,2021,5,Issue,2021-11-01,Comicvine,136278,886389,Mister Miracle: The Source of Freedom,2021,5, ,https://comicvine.gamespot.com/mister-miracle-the-source-of-freedom-5-part-five/4000-886389/,61 days 00:00:00,DC Comics
179,Mister Miracle: The Source of Freedom,2021,6,Issue,2022-01-01,Comicvine,136278,891950,Mister Miracle: The Source of Freedom,2021,6, ,https://comicvine.gamespot.com/mister-miracle-the-source-of-freedom-6-part-six/4000-891950/,122 days 00:00:00,DC Comics
180,Blue & Gold,2021,1,Issue,2021-09-01,Comicvine,137673,872343,Blue & Gold,2021,1, ,https://comicvine.gamespot.com/blue-and-gold-1-application-denied/4000-872343/,61 days 00:00:00,DC Comics
181,Blue & Gold,2021,2,Issue,2021-11-01,Comicvine,137673,883728,Blue & Gold,2021,2, ,https://comicvine.gamespot.com/blue-and-gold-2-pink-slip/4000-883728/,30 days 00:00:00,DC Comics
182,Blue & Gold,2021,3,Issue,2021-12-01,Comicvine,137673,889272,Blue & Gold,2021,3, ,https://comicvine.gamespot.com/blue-and-gold-3-omnizon/4000-889272/,31 days 00:00:00,DC Comics
183,Blue & Gold,2021,4,Issue,2022-01-01,Comicvine,137673,894536,Blue & Gold,2021,4, ,https://comicvine.gamespot.com/blue-and-gold-4-splittin-image/4000-894536/,59 days 00:00:00,DC Comics
184,Blue & Gold,2021,5,Issue,2022-03-01,Comicvine,137673,903459,Blue & Gold,2021,5, ,https://comicvine.gamespot.com/blue-and-gold-5-fist-of-the-empire/4000-903459/,31 days 00:00:00,DC Comics
185,Blue & Gold,2021,6,Issue,2022-04-01,Comicvine,137673,908254,Blue & Gold,2021,6, ,https://comicvine.gamespot.com/blue-and-gold-6-timely-solution/4000-908254/,30 days 00:00:00,DC Comics
186,Blue & Gold,2021,7,Issue,2022-05-01,Comicvine,137673,911138,Blue & Gold,2021,7, ,https://comicvine.gamespot.com/blue-and-gold-7-beetles-abound/4000-911138/,31 days 00:00:00,DC Comics
187,Blue & Gold,2021,8,Issue,2022-06-01,Comicvine,137673,917882,Blue & Gold,2021,8, ,https://comicvine.gamespot.com/blue-and-gold-8-unmasked-at-last/4000-917882/,212 days 00:00:00,DC Comics
188,Batman: Urban Legends,2021,7,Issue,2021-11-01,Comicvine,134303,884629,Batman: Urban Legends,2021,7, ,https://comicvine.gamespot.com/batman-urban-legends-7/4000-884629/,184 days 00:00:00,DC Comics
189,Crime Syndicate,2021,1,Issue,2021-05-01,Comicvine,134139,831249,Crime Syndicate,2021,1, ,https://comicvine.gamespot.com/crime-syndicate-1-the-new-deal-part-1-strange-visi/4000-831249/,31 days 00:00:00,DC Comics
190,Crime Syndicate,2021,2,Issue,2021-06-01,Comicvine,134139,841714,Crime Syndicate,2021,2, ,https://comicvine.gamespot.com/crime-syndicate-2-the-new-deal-part-2-driven-vigil/4000-841714/,30 days 00:00:00,DC Comics
